episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
1534,850.9039439999939,893.5920000000074,3.0571956634521484,0.050000000000000044,0.02318668252080856,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1535,1083.4209559999913,1055.7170000000037,3.981198787689209,0.050000000000000044,0.04593373493975904,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1536,883.0899559999905,807.7340000000041,3.395695209503174,0.050000000000000044,0.03162650602409638,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1537,749.9629459999865,776.6810000000055,2.9694085121154785,0.050000000000000044,0.027726432532347505,3.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1538,418.87195399999797,412.75800000000163,3.6026525497436523,0.050000000000000044,0.022350396539293438,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1539,492.47795799999864,442.7020000000029,3.8762097358703613,0.050000000000000044,0.04176516942474389,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1540,796.2349559999926,522.7130000000028,2.908827066421509,0.050000000000000044,0.05120481927710843,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1541,799.965951999987,841.6660000000036,2.625380516052246,0.050000000000000044,0.035269709543568464,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1542,443.286951999995,417.7750000000022,6.897401809692383,0.050000000000000044,0.03112033195020747,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1543,356.59995599999695,383.72600000000006,3.359422206878662,0.050000000000000044,0.03614457831325301,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1544,885.9189539999919,876.651000000005,3.108226776123047,0.050000000000000044,0.031002162941600575,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1545,835.4769499999919,657.7550000000034,2.596933126449585,0.050000000000000044,0.029235880398671095,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1546,600.7849579999962,626.6790000000013,3.12532377243042,0.050000000000000044,0.045705279747832936,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1547,855.0619519999901,889.6440000000013,3.5211291313171387,0.050000000000000044,0.03319502074688797,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1548,1165.256947999985,1046.6730000000025,3.6646816730499268,0.050000000000000044,0.026854219948849106,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1549,768.2389599999918,789.7430000000029,3.445167303085327,0.050000000000000044,0.05206611570247934,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1550,768.7519559999885,599.8080000000015,3.9366297721862793,0.050000000000000044,0.04066265060240964,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1551,811.0649439999862,861.5390000000071,3.258105993270874,0.050000000000000044,0.02437574316290131,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1552,755.9099599999935,472.7540000000007,3.636742115020752,0.050000000000000044,0.05289256198347107,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1553,979.6879579999886,906.6580000000058,2.9510061740875244,0.050000000000000044,0.04097714736012608,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1554,1116.0499559999862,1055.6800000000044,3.7577030658721924,0.050000000000000044,0.029367469879518073,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1555,453.9389539999959,364.65900000000096,3.6002449989318848,0.050000000000000044,0.024513338139870222,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1556,1202.1339499999794,1046.6860000000058,4.405833721160889,0.050000000000000044,0.02724252491694352,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1557,751.6299579999906,762.6020000000066,3.4799482822418213,0.050000000000000044,0.037037037037037035,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1558,508.80996199999794,459.7720000000008,3.6355011463165283,0.050000000000000044,0.045178105994787145,12.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1559,1096.827951999984,1113.6680000000042,3.6337456703186035,0.050000000000000044,0.03319502074688797,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1560,779.6299539999894,719.7680000000032,3.196787118911743,0.050000000000000044,0.0418168709444845,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1561,803.651959999989,789.7360000000035,2.8394017219543457,0.050000000000000044,0.04628099173553719,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1562,565.0569559999956,455.7470000000033,3.7977993488311768,0.050000000000000044,0.035391566265060244,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1563,1070.7089499999895,1046.6010000000044,5.980480194091797,0.050000000000000044,0.02857142857142857,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1564,844.0959479999922,662.7180000000027,3.3015296459198,0.050000000000000044,0.02557544757033248,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1565,389.11694799999424,427.6690000000011,3.256070613861084,0.050000000000000044,0.027493606138107418,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1566,830.0969539999902,783.6690000000035,3.600806951522827,0.050000000000000044,0.033886085075702954,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1567,718.3089559999905,671.7990000000015,3.8632097244262695,0.050000000000000044,0.04216867469879518,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1568,960.8089559999862,943.6670000000058,3.2001359462738037,0.050000000000000044,0.0391566265060241,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1569,890.0119619999894,624.7020000000026,4.619009971618652,0.050000000000000044,0.052128583840139006,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1570,930.7629519999879,953.7230000000028,4.332304954528809,0.050000000000000044,0.03665283540802213,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1571,638.1719479999906,635.688000000003,4.200933456420898,0.050000000000000044,0.02237851662404092,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1572,942.8179559999904,767.7220000000018,4.646273612976074,0.050000000000000044,0.04593373493975904,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1573,807.7159439999895,805.5980000000056,4.3020339012146,0.050000000000000044,0.021997621878715814,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1574,1453.5849559999833,1327.6830000000048,3.868762254714966,0.050000000000000044,0.04066265060240964,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1575,852.849951999989,641.7360000000022,4.006348609924316,0.050000000000000044,0.03112033195020747,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1576,918.8529539999855,844.6030000000057,3.2639386653900146,0.050000000000000044,0.03677000720980533,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1577,546.1589479999931,595.551000000005,3.2728543281555176,0.050000000000000044,0.024296675191815855,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1578,907.1579579999883,834.7420000000026,3.7484750747680664,0.050000000000000044,0.04412923561859732,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1579,862.6399519999837,836.6400000000058,3.6099910736083984,0.050000000000000044,0.034578146611341634,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1580,453.1959539999925,228.74399999999926,4.5637993812561035,0.050000000000000044,0.0418168709444845,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1581,586.313957999992,466.7980000000026,3.7792487144470215,0.050000000000000044,0.037825059101654845,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1582,454.8009579999948,221.80699999999996,3.259023904800415,0.050000000000000044,0.038613081166272656,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1583,266.5399539999942,284.7600000000011,5.935461521148682,0.050000000000000044,0.03316510454217736,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1584,1292.2819519999814,1177.6820000000046,3.5992729663848877,0.050000000000000044,0.03872752420470263,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1585,932.856957999991,962.6570000000056,3.4386701583862305,0.050000000000000044,0.037825059101654845,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1586,460.09194599999427,464.8280000000017,4.452925682067871,0.050000000000000044,0.022181146025878003,3.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1587,1157.2789559999878,911.7150000000042,6.363577842712402,0.050000000000000044,0.04442771084337349,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1588,807.3729519999932,788.6670000000045,3.467702865600586,0.050000000000000044,0.042185338865836794,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1589,1088.5099539999871,1087.7080000000046,3.4309334754943848,0.050000000000000044,0.04542177361211247,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1590,523.5729539999895,444.69500000000096,4.226093292236328,0.050000000000000044,0.035328046142754144,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1591,570.5169519999922,457.76300000000003,4.037709712982178,0.050000000000000044,0.024204702627939143,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1592,529.2529519999986,388.55500000000325,3.577469825744629,0.050000000000000044,0.048409405255878286,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1593,814.3729599999928,789.7510000000017,3.4082083702087402,0.050000000000000044,0.05454545454545454,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1594,882.9379519999869,849.6300000000026,3.953810453414917,0.050000000000000044,0.035961272475795295,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1595,436.53794199999453,466.67400000000214,3.366593837738037,0.050000000000000044,0.019529006318207927,1.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1596,896.8769559999889,879.7410000000032,4.551909446716309,0.050000000000000044,0.03614457831325301,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1597,760.3229579999894,682.7390000000017,4.173537731170654,0.050000000000000044,0.038613081166272656,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1598,829.4149579999918,722.7010000000031,4.91672420501709,0.050000000000000044,0.04491725768321513,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1599,166.75095599999574,170.7809999999998,4.191465854644775,0.050000000000000044,0.036897590361445784,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1600,1111.7679519999876,964.656000000004,3.7841262817382812,0.050000000000000044,0.03319502074688797,7.0,1604.6440000000061,532.7764282226562,295.4929504394531,619.2928466796875,289.24853515625,7.550000190734863,0.04238560050725937
1601,829.7319579999888,698.7220000000033,4.892056465148926,0.050000000000000044,0.038613081166272656,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1602,535.840949999998,526.7310000000027,3.7585039138793945,0.050000000000000044,0.03122923588039867,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1603,841.6019479999801,790.6060000000066,3.9402670860290527,0.050000000000000044,0.029411764705882353,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1604,991.6489619999874,928.681000000003,3.2870874404907227,0.050000000000000044,0.06516072980017376,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1605,945.0219559999939,802.7560000000027,3.463364839553833,0.050000000000000044,0.039909638554216864,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1606,714.6039519999882,748.6740000000048,3.1270363330841064,0.050000000000000044,0.026970954356846474,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1607,1323.372957999986,1346.6950000000036,2.9693713188171387,0.050000000000000044,0.04885736800630418,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1608,975.1989519999905,977.5550000000075,3.58313250541687,0.050000000000000044,0.035269709543568464,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1609,829.1849539999881,844.6950000000043,3.353299140930176,0.050000000000000044,0.03604902667627974,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1610,736.2939499999953,614.7160000000034,3.6761884689331055,0.050000000000000044,0.03122923588039867,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1611,1091.1599459999734,1112.5520000000076,2.873947858810425,0.050000000000000044,0.02279728897104128,3.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1612,463.8089459999942,496.74700000000166,2.9737119674682617,0.050000000000000044,0.030807147258163893,3.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1613,947.6189559999899,935.797000000002,3.0319724082946777,0.050000000000000044,0.0338855421686747,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1614,584.608953999994,508.73700000000144,3.0659759044647217,0.050000000000000044,0.033886085075702954,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1615,863.6099479999963,614.5380000000087,4.670307159423828,0.050000000000000044,0.030051150895140665,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1616,837.5179499999915,846.640000000003,3.957036256790161,0.050000000000000044,0.02458471760797342,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1617,842.5839519999886,833.7620000000034,4.37407922744751,0.050000000000000044,0.028354080221300138,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1618,715.6429479999866,731.7690000000022,4.495940685272217,0.050000000000000044,0.030690537084398978,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1619,871.5799479999886,742.7060000000035,4.525521755218506,0.050000000000000044,0.02557544757033248,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1620,930.8899499999839,766.678000000005,3.3955800533294678,0.050000000000000044,0.029900332225913623,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1621,453.79995399999484,303.79800000000193,5.904696941375732,0.050000000000000044,0.03749098774333093,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1622,575.9429619999976,387.6790000000026,4.525753974914551,0.050000000000000044,0.07471763683753258,12.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1623,967.4429559999923,927.6930000000041,4.9952392578125,0.050000000000000044,0.04066265060240964,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1624,721.5739439999842,773.5300000000074,3.1754605770111084,0.050000000000000044,0.021997621878715814,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1625,414.94194199999293,413.7180000000028,3.3704981803894043,0.050000000000000044,0.019529006318207927,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1626,881.6239539999913,900.7540000000025,3.3948168754577637,0.050000000000000044,0.029560201874549386,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1627,1181.4649539999868,1188.721000000004,4.617292881011963,0.050000000000000044,0.03604902667627974,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1628,730.4989619999951,616.7190000000029,4.0481696128845215,0.050000000000000044,0.052997393570807995,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1629,851.0309559999922,799.717000000002,3.5266904830932617,0.050000000000000044,0.03463855421686747,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1630,145.92096199999975,88.84899999999982,3.113327980041504,0.050000000000000044,0.06429192006950478,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1631,811.6599579999902,682.6820000000034,4.184746742248535,0.050000000000000044,0.04097714736012608,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1632,641.9509539999913,668.5390000000061,3.804694175720215,0.050000000000000044,0.03460706560922855,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1633,784.4379619999917,664.6960000000046,3.42501163482666,0.050000000000000044,0.06950477845351868,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1634,307.9329439999941,285.7869999999997,3.392355442047119,0.050000000000000044,0.019024970273483946,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1635,1153.1569539999878,1068.709000000004,3.819765090942383,0.050000000000000044,0.03749098774333093,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1636,398.10294999999275,353.7990000000026,3.8095641136169434,0.050000000000000044,0.03189368770764119,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1637,1022.6019559999891,818.7440000000036,3.2641146183013916,0.050000000000000044,0.045180722891566265,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1638,745.8209599999932,536.7550000000024,4.684267997741699,0.050000000000000044,0.05867768595041322,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1639,898.8889479999864,859.6990000000038,3.4229416847229004,0.050000000000000044,0.026214833759590793,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1640,780.6759479999872,771.6280000000061,4.165334701538086,0.050000000000000044,0.021739130434782608,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1641,538.282945999993,560.6590000000031,4.745240688323975,0.050000000000000044,0.024645717806531114,3.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1642,1147.9259539999828,980.636000000005,5.640514373779297,0.050000000000000044,0.03821196827685652,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1643,487.90094799999673,430.641000000003,4.590996742248535,0.050000000000000044,0.02557544757033248,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1644,918.2399539999883,636.6860000000042,3.9026379585266113,0.050000000000000044,0.03677000720980533,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1645,425.53895000000085,409.591000000005,4.16866397857666,0.050000000000000044,0.029900332225913623,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1646,959.7269439999789,957.6390000000039,3.456173896789551,0.050000000000000044,0.02437574316290131,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1647,165.62993999999838,223.43399999999812,3.2265284061431885,0.050000000000000044,0.02277777777777778,0.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1648,495.7969559999957,391.7650000000017,3.380288600921631,0.050000000000000044,0.03162650602409638,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1649,-91.20005999999736,0.0,3.4283394813537598,0.050000000000000044,1.0,0.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1650,310.7839539999985,340.67000000000314,4.6202592849731445,0.050000000000000044,0.031002162941600575,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1651,974.7899539999934,775.6300000000039,3.808788537979126,0.050000000000000044,0.0418168709444845,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1652,590.616957999993,578.7250000000042,6.448975086212158,0.050000000000000044,0.04806934594168637,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1653,738.9209599999855,709.6130000000051,3.453716278076172,0.050000000000000044,0.05702479338842975,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1654,661.844967999994,561.7930000000022,2.9140727519989014,0.050000000000000044,0.07186858316221766,14.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1655,828.4049539999893,732.6490000000033,3.7106480598449707,0.050000000000000044,0.0273972602739726,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1656,575.6579559999966,391.7480000000022,3.886906147003174,0.050000000000000044,0.03463855421686747,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1657,628.6759519999895,657.7160000000042,4.060198783874512,0.050000000000000044,0.029045643153526972,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1658,624.0249579999935,610.7230000000017,4.079809665679932,0.050000000000000044,0.0425531914893617,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1659,330.3539579999963,282.77600000000007,4.864317893981934,0.050000000000000044,0.0512214342001576,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1660,644.7439479999915,667.7440000000023,3.8154633045196533,0.050000000000000044,0.024296675191815855,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1661,930.1399559999878,834.7460000000042,2.962315082550049,0.050000000000000044,0.046686746987951805,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1662,850.744957999991,629.6530000000017,2.933316230773926,0.050000000000000044,0.04885736800630418,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1663,966.5749559999872,930.6750000000029,3.132317066192627,0.050000000000000044,0.04442771084337349,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1664,635.2939579999944,586.7880000000022,3.625636100769043,0.050000000000000044,0.04176516942474389,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1665,1212.2419439999771,1205.6420000000064,4.999530792236328,0.050000000000000044,0.020214030915576695,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1666,818.3649579999939,770.6870000000038,3.951014518737793,0.050000000000000044,0.04885736800630418,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1667,486.6479619999982,400.7360000000018,3.681788444519043,0.050000000000000044,0.04952215464813206,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1668,550.5199599999925,525.7400000000024,2.898991584777832,0.050000000000000044,0.047107438016528926,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1669,684.1279479999887,667.774000000003,3.444535255432129,0.050000000000000044,0.020460358056265986,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1670,959.223949999989,905.6260000000053,3.281761646270752,0.050000000000000044,0.035880398671096346,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1671,1064.4989539999865,1044.6850000000043,4.721067428588867,0.050000000000000044,0.0410958904109589,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1672,695.8329559999909,519.7330000000028,3.377910614013672,0.050000000000000044,0.03237951807228916,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1673,558.237955999993,570.6999999999997,3.2289137840270996,0.050000000000000044,0.04819277108433735,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1674,763.9609539999898,628.7630000000029,4.224549293518066,0.050000000000000044,0.03460706560922855,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1675,650.9139579999913,506.7620000000019,3.154963970184326,0.050000000000000044,0.055161544523246654,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1676,729.7229519999853,740.7050000000028,4.593306541442871,0.050000000000000044,0.03665283540802213,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1677,848.1239539999895,676.6900000000039,3.2207677364349365,0.050000000000000044,0.031002162941600575,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1678,739.857953999989,668.684000000005,3.0809996128082275,0.050000000000000044,0.032444124008651765,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1679,841.3719599999882,765.7660000000029,3.9282424449920654,0.050000000000000044,0.05371900826446281,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1680,609.1099619999985,480.73000000000246,3.1254220008850098,0.050000000000000044,0.06255430060816682,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1681,869.9389559999895,887.6050000000049,3.846118927001953,0.050000000000000044,0.0391566265060241,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1682,368.11395599999616,335.74600000000237,3.4372782707214355,0.050000000000000044,0.04593373493975904,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1683,668.4799539999898,495.6620000000016,3.868610382080078,0.050000000000000044,0.03965392934390771,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1684,657.0939519999926,681.620000000003,4.071659564971924,0.050000000000000044,0.034578146611341634,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1685,617.5639499999754,670.5580000000067,5.276806831359863,0.050000000000000044,0.036544850498338874,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1686,689.6799579999919,682.7620000000029,4.082823276519775,0.050000000000000044,0.03546099290780142,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1687,1112.5599579999862,1005.6800000000045,4.214682579040527,0.050000000000000044,0.0504334121355398,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1688,527.9579599999922,541.8520000000005,4.392516613006592,0.050000000000000044,0.047107438016528926,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1689,503.9909619999953,384.8350000000003,4.2789106369018555,0.050000000000000044,0.04691572545612511,11.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1690,490.6359599999974,381.808000000001,3.5188074111938477,0.050000000000000044,0.03884297520661157,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1691,645.3899579999955,610.7700000000015,3.493466377258301,0.050000000000000044,0.0591016548463357,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1692,838.2159499999776,694.5580000000057,4.143250465393066,0.050000000000000044,0.025913621262458473,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1693,684.5269519999914,633.6590000000028,3.6987359523773193,0.050000000000000044,0.034578146611341634,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1694,889.4039479999796,915.6100000000054,3.2032361030578613,0.050000000000000044,0.021739130434782608,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1695,644.2879439999707,701.4820000000088,4.875469207763672,0.050000000000000044,0.02318668252080856,2.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1696,419.22395199999835,457.6499999999997,4.0924506187438965,0.050000000000000044,0.058091286307053944,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1697,798.798959999993,725.701000000004,3.656602382659912,0.050000000000000044,0.06198347107438017,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1698,588.4829519999932,521.5910000000026,3.626152276992798,0.050000000000000044,0.0318118948824343,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1699,896.0709499999857,798.7030000000037,3.82481050491333,0.050000000000000044,0.03122923588039867,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1700,444.462952,300.6230000000019,3.8691275119781494,0.050000000000000044,0.0318118948824343,7.0,1604.6440000000061,564.446533203125,257.80419921875,611.6199951171875,259.197021484375,7.050000190734863,0.035318050533533096
1701,713.6309479999899,683.5870000000059,5.3029890060424805,0.050000000000000044,0.026214833759590793,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1702,1026.3969539999837,1060.6150000000057,3.2104806900024414,0.050000000000000044,0.032444124008651765,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1703,198.76695199999142,201.84499999999974,3.8222110271453857,0.050000000000000044,0.034578146611341634,6.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1704,791.8779579999906,802.772000000002,4.208658218383789,0.050000000000000044,0.04964539007092199,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1705,560.6529479999914,539.7970000000017,3.9225971698760986,0.050000000000000044,0.023657289002557546,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1706,728.7419499999874,750.5920000000062,3.531663417816162,0.050000000000000044,0.037209302325581395,5.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1707,606.9349599999935,541.8270000000016,3.7840161323547363,0.050000000000000044,0.06115702479338843,10.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1708,483.2209419999964,530.6430000000049,5.171506404876709,0.050000000000000044,0.021826536473291212,1.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1709,687.2869559999904,626.6450000000024,2.7013731002807617,0.050000000000000044,0.0338855421686747,9.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1710,1034.5019539999864,1036.640000000004,3.0087928771972656,0.050000000000000044,0.04037490987743331,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1711,578.1229539999821,620.6890000000051,3.44245982170105,0.050000000000000044,0.03677000720980533,7.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1712,506.0399479999983,507.6280000000023,4.178466796875,0.050000000000000044,0.023657289002557546,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1713,541.3859479999942,579.6620000000037,4.160771369934082,0.050000000000000044,0.026214833759590793,4.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
1714,722.6899559999863,735.7000000000039,3.333895683288574,0.050000000000000044,0.04292168674698795,8.0,1604.6440000000061,nan,nan,nan,nan,nan,nan
