episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
1731,21.07296200000133,-60.268999999999906,282.63128662109375,0.050000000000000044,0.05734144222415291,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1732,330.60895799999935,314.68100000000277,146.68167114257812,0.050000000000000044,0.04806934594168637,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1733,-43.09803399999939,-70.18000000000006,208.0549774169922,0.050000000000000044,0.07744433688286544,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1734,8.359966000001293,-65.18199999999987,214.11404418945312,0.050000000000000044,0.07357212003872217,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1735,18.812964000000473,-20.23299999999994,195.28085327148438,0.050000000000000044,0.06318681318681318,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1736,-11.661037999999198,-60.182999999999964,167.73818969726562,0.050000000000000044,0.07993049522154648,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1737,14.684966000001214,-70.16699999999997,273.4299621582031,0.050000000000000044,0.08809293320425944,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1738,166.10796199999984,131.7559999999995,212.29837036132812,0.050000000000000044,0.059079061685490875,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1739,-6.355037999998801,-60.22099999999986,336.5654296875,0.050000000000000044,0.06168549087749783,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1740,-91.20005999999736,0.0,216.14772033691406,0.050000000000000044,1.0,0.0,939.582000000006,nan,nan,nan,nan,nan,nan
1741,133.61695799999862,-29.279000000000007,378.6683349609375,0.050000000000000044,0.05358550039401103,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1742,-6.306033999998925,-65.13999999999992,271.8323669433594,0.050000000000000044,0.09293320425943853,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1743,-64.17103799999889,-60.27499999999979,149.38278198242188,0.050000000000000044,0.05560382276281494,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1744,4.341962000000707,-60.229999999999926,196.84368896484375,0.050000000000000044,0.06168549087749783,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1745,170.00895999999972,21.782999999999916,138.3868865966797,0.050000000000000044,0.05867768595041322,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1746,151.836962,35.8230000000001,353.8542175292969,0.050000000000000044,0.06429192006950478,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1747,61.84396600000077,-65.16399999999987,339.70562744140625,0.050000000000000044,0.09390125847047434,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1748,49.41595600000158,55.80000000000002,342.53277587890625,0.050000000000000044,0.04442771084337349,8.0,939.582000000006,nan,nan,nan,nan,nan,nan
1749,-41.33503199999939,-70.22899999999987,270.5379638671875,0.050000000000000044,0.08829568788501027,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1750,-13.039033999999099,-65.1869999999999,174.055419921875,0.050000000000000044,0.07163601161665054,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1751,-15.446033999999049,-70.21599999999992,243.3253631591797,0.050000000000000044,0.08325266214908035,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1752,-0.38303799999894056,-55.22899999999983,165.61834716796875,0.050000000000000044,0.04778453518679409,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1753,37.75396600000096,-54.24599999999992,260.0129089355469,0.050000000000000044,0.06582768635043562,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1754,-74.18203599999904,-60.24799999999989,236.539794921875,0.050000000000000044,0.04945054945054945,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1755,38.5589640000005,-12.192999999999854,209.4785614013672,0.050000000000000044,0.07967032967032966,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1756,11.060946000000262,80.51899999999927,180.30538940429688,0.050000000000000044,0.025878003696857672,3.0,939.582000000006,nan,nan,nan,nan,nan,nan
1757,106.14696600000086,9.769000000000142,221.19967651367188,0.050000000000000044,0.08615682478218781,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1758,194.0399659999983,73.78799999999949,292.3331604003906,0.050000000000000044,0.08906098741529525,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1759,-78.9220379999995,-60.2619999999998,279.2694396972656,0.050000000000000044,0.0790616854908775,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1760,-70.36903399999926,-70.19699999999995,267.2530517578125,0.050000000000000044,0.08809293320425944,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1761,-32.086037999999874,-55.167999999999935,211.11004638671875,0.050000000000000044,0.07993049522154648,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1762,34.99796600000121,-65.24599999999987,210.5596466064453,0.050000000000000044,0.07647628267182963,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1763,23.752962000001602,-55.21299999999987,422.970458984375,0.050000000000000044,0.04257167680278019,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1764,-10.236033999999043,-65.20399999999984,168.02197265625,0.050000000000000044,0.09874152952565343,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1765,49.549940000001996,63.93200000000002,218.64456176757812,0.050000000000000044,0.01888888888888889,0.0,939.582000000006,nan,nan,nan,nan,nan,nan
1766,-30.304060000000025,-5.166,286.14007568359375,0.050000000000000044,0.021666666666666667,1.0,939.582000000006,nan,nan,nan,nan,nan,nan
1767,-50.15003799999945,-55.2539999999999,318.13275146484375,0.050000000000000044,0.052128583840139006,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1768,10.076966000001256,-65.20299999999989,261.7116394042969,0.050000000000000044,0.08422071636011616,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1769,313.51495599999595,351.7329999999993,225.9750213623047,0.050000000000000044,0.04969879518072289,8.0,939.582000000006,nan,nan,nan,nan,nan,nan
1770,-61.30103399999937,-65.17299999999992,280.6545715332031,0.050000000000000044,0.06679574056147145,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1771,-16.311033999999175,-70.2649999999999,197.3773956298828,0.050000000000000044,0.07647628267182963,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1772,104.05496200000131,35.691000000000194,185.42156982421875,0.050000000000000044,0.05734144222415291,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1773,-3.9170359999991313,-60.182999999999936,280.0169982910156,0.050000000000000044,0.06501831501831502,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1774,-62.60203799999949,-55.18599999999995,270.632080078125,0.050000000000000044,0.07124239791485665,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1775,-35.832035999999405,-65.19799999999987,329.3323669433594,0.050000000000000044,0.09432234432234432,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1776,-53.66803399999942,-65.23799999999981,346.23046875,0.050000000000000044,0.07454017424975799,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1777,-23.72103399999935,-65.23299999999983,351.61785888671875,0.050000000000000044,0.08228460793804453,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1778,19.035966000001302,-65.13599999999991,343.34613037109375,0.050000000000000044,0.09970958373668926,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1779,280.36795399999704,151.69199999999913,167.00115966796875,0.050000000000000044,0.03893294881038212,8.0,939.582000000006,nan,nan,nan,nan,nan,nan
1780,13.271962000000947,-60.18599999999988,184.98837280273438,0.050000000000000044,0.09122502172024327,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1781,109.43096199999886,35.750999999999785,183.18885803222656,0.050000000000000044,0.06168549087749783,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1782,-50.448033999999524,-65.18999999999991,409.5821533203125,0.050000000000000044,0.06679574056147145,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1783,160.08796599999943,9.792000000000028,390.3599853515625,0.050000000000000044,0.07744433688286544,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1784,74.1459420000012,69.88999999999976,229.4959716796875,0.050000000000000044,0.018954623779437105,2.0,939.582000000006,nan,nan,nan,nan,nan,nan
1785,-20.169035999999252,-60.2689999999998,297.4080810546875,0.050000000000000044,0.06227106227106227,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1786,-43.22603399999924,-65.20999999999987,237.17681884765625,0.050000000000000044,0.09293320425943853,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1787,-19.054039999999443,-55.237999999999865,325.21160888671875,0.050000000000000044,0.0603305785123967,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1788,206.5039639999985,123.77599999999978,277.8863220214844,0.050000000000000044,0.06684981684981685,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1789,156.85995799999625,125.72199999999899,319.40545654296875,0.050000000000000044,0.061465721040189124,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1790,195.2059639999994,62.7819999999997,404.09490966796875,0.050000000000000044,0.07875457875457875,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1791,193.45296400000026,30.699000000000012,247.5652313232422,0.050000000000000044,0.06868131868131869,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1792,-17.29403599999914,-60.20399999999981,299.3591003417969,0.050000000000000044,0.056776556776556776,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1793,-2.368039999999138,-31.303999999999856,226.70123291015625,0.050000000000000044,0.049586776859504134,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1794,-38.60503599999937,-60.16499999999989,279.13238525390625,0.050000000000000044,0.0641025641025641,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1795,-55.39203199999952,-70.15999999999991,339.1556701660156,0.050000000000000044,0.08932238193018481,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1796,-22.67303399999934,-70.25099999999998,272.49603271484375,0.050000000000000044,0.06776379477250725,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1797,207.65196400000048,123.75199999999992,295.26751708984375,0.050000000000000044,0.06501831501831502,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1798,71.17696400000067,46.82900000000013,307.71624755859375,0.050000000000000044,0.07692307692307693,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1799,507.64295199999816,484.6330000000037,150.8428955078125,0.050000000000000044,0.03734439834024896,7.0,939.582000000006,nan,nan,nan,nan,nan,nan
1800,-42.70203199999955,-70.18199999999993,202.4117431640625,0.050000000000000044,0.10164271047227925,14.0,939.582000000006,-24.277498245239258,119.66371154785156,4.777960777282715,106.8993148803711,11.699999809265137,0.0809779018163681
1801,57.12296600000128,25.753000000000192,128.41184997558594,0.050000000000000044,0.0909970958373669,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1802,35.941962000001276,64.76400000000001,383.01416015625,0.050000000000000044,0.04865334491746308,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1803,-17.281035999999183,-65.23499999999984,136.09109497070312,0.050000000000000044,0.07051282051282051,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1804,381.22095999999914,128.75699999999955,260.85479736328125,0.050000000000000044,0.0628099173553719,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1805,-94.8200359999993,-60.19599999999988,274.1664123535156,0.050000000000000044,0.06318681318681318,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1806,426.1769579999974,266.6930000000006,248.91334533691406,0.050000000000000044,0.03230890464933018,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1807,11.241966000001225,-65.13599999999997,412.4954833984375,0.050000000000000044,0.07938044530493708,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1808,-10.596033999999069,-65.16399999999993,536.586669921875,0.050000000000000044,0.05227492739593417,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1809,-16.52603399999927,14.784000000000104,293.8845520019531,0.050000000000000044,0.08131655372700872,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1810,-18.30703599999901,-65.23299999999983,138.9062957763672,0.050000000000000044,0.06776556776556776,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1811,638.3659639999948,459.72200000000043,116.89583587646484,0.050000000000000044,0.0695970695970696,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1812,303.8189599999969,245.69899999999993,122.42359924316406,0.050000000000000044,0.04132231404958678,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1813,-43.20103399999962,-65.17099999999992,292.6560974121094,0.050000000000000044,0.08228460793804453,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1814,85.47996199999993,67.73199999999936,235.83648681640625,0.050000000000000044,0.06255430060816682,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1815,51.40196400000109,-65.20799999999988,267.82269287109375,0.050000000000000044,0.06868131868131869,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1816,269.81795800000066,282.68800000000033,310.6936950683594,0.050000000000000044,0.05358550039401103,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1817,-28.05303199999931,-70.23099999999985,198.67660522460938,0.050000000000000044,0.08008213552361396,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1818,-5.558033999999282,-65.21999999999993,307.9531555175781,0.050000000000000044,0.08228460793804453,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1819,-30.79603399999937,-65.20999999999994,366.4909973144531,0.050000000000000044,0.09583736689254599,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1820,-37.4850359999993,-65.25299999999973,258.4535217285156,0.050000000000000044,0.06776556776556776,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1821,37.87795600000113,-13.13600000000009,416.24945068359375,0.050000000000000044,0.050451807228915665,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1822,-9.150035999999144,-65.24999999999983,301.4258117675781,0.050000000000000044,0.055860805860805864,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1823,81.0809640000003,-60.28299999999981,138.7816162109375,0.050000000000000044,0.06318681318681318,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1824,93.06494000000505,111.96700000000001,351.1716003417969,0.050000000000000044,0.022222222222222223,0.0,939.582000000006,nan,nan,nan,nan,nan,nan
1825,85.72396400000079,59.69599999999977,227.15298461914062,0.050000000000000044,0.07142857142857142,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1826,-42.76103999999948,-55.20099999999987,334.45770263671875,0.050000000000000044,0.0603305785123967,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1827,-21.685035999999272,-60.22299999999984,256.22412109375,0.050000000000000044,0.06135531135531135,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1828,-94.58303799999953,-60.268999999999835,427.8401794433594,0.050000000000000044,0.06602953953084274,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1829,69.86896400000019,-36.2110000000001,224.11436462402344,0.050000000000000044,0.057692307692307696,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1830,-60.19303599999941,-60.21699999999986,213.11917114257812,0.050000000000000044,0.06043956043956044,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1831,144.4289600000005,-34.28099999999997,167.17950439453125,0.050000000000000044,0.047933884297520664,10.0,939.582000000006,nan,nan,nan,nan,nan,nan
1832,72.6439620000012,32.779999999999966,279.5589599609375,0.050000000000000044,0.06255430060816682,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1833,-40.904033999999385,-65.20599999999988,409.5,0.050000000000000044,0.07938044530493708,13.0,939.582000000006,nan,nan,nan,nan,nan,nan
1834,-41.4650319999993,-70.23299999999995,195.75933837890625,0.050000000000000044,0.06981519507186858,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1835,61.93296400000076,-44.23699999999988,154.6448974609375,0.050000000000000044,0.046703296703296704,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1836,191.78396400000062,75.82199999999989,337.36810302734375,0.050000000000000044,0.04945054945054945,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1837,85.27295800000174,34.74300000000024,321.1438903808594,0.050000000000000044,0.039401103230890466,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1838,325.05996599999764,177.76199999999977,144.57598876953125,0.050000000000000044,0.06389157792836399,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1839,76.15396200000137,35.72000000000024,230.5045623779297,0.050000000000000044,0.05473501303214596,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1840,366.5299639999973,307.7500000000001,345.35369873046875,0.050000000000000044,0.08333333333333333,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1841,-97.90203799999969,-60.239999999999874,300.8157958984375,0.050000000000000044,0.06602953953084274,12.0,939.582000000006,nan,nan,nan,nan,nan,nan
1842,-19.067033999998998,-70.18299999999995,338.85064697265625,0.050000000000000044,0.0909970958373669,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1843,0.0909660000008996,-70.14299999999992,260.2140808105469,0.050000000000000044,0.07647628267182963,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1844,97.74195000000023,158.5939999999988,139.12010192871094,0.050000000000000044,0.0345514950166113,5.0,939.582000000006,nan,nan,nan,nan,nan,nan
1845,46.474966000000855,-70.237,205.69131469726562,0.050000000000000044,0.08228460793804453,14.0,939.582000000006,nan,nan,nan,nan,nan,nan
1846,107.141957999999,106.69999999999928,201.75384521484375,0.050000000000000044,0.04728132387706856,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
1847,92.38896000000176,24.735000000000305,195.48194885253906,0.050000000000000044,0.06859504132231405,11.0,939.582000000006,nan,nan,nan,nan,nan,nan
1848,70.74395800000084,-29.234000000000037,207.56588745117188,0.050000000000000044,0.03467297084318361,9.0,939.582000000006,nan,nan,nan,nan,nan,nan
