episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
1245,1012.5919579999908,869.6660000000034,2.5850000381469727,0.22409235555555562,0.0512214342001576,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1246,772.4389599999905,621.7130000000024,2.401592254638672,0.22358146666666667,0.050413223140495865,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1247,684.6629499999893,718.6730000000043,2.12294864654541,0.22294602222222226,0.029235880398671095,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1248,839.0419599999859,789.7060000000049,3.265300750732422,0.22243513333333342,0.03636363636363636,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1249,924.0869499999891,793.7590000000026,2.6124463081359863,0.2217996888888889,0.03122923588039867,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1250,1014.9639539999905,924.6780000000041,2.3344202041625977,0.22121406666666676,0.03677000720980533,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1251,746.256959999991,544.7090000000009,2.757974147796631,0.22070317777777781,0.045454545454545456,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1252,731.3779579999916,586.6700000000042,1.6772334575653076,0.22016737777777784,0.045705279747832936,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1253,1097.540955999986,866.687000000004,2.1873486042022705,0.21960666666666673,0.035391566265060244,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1254,166.0409599999969,77.77899999999943,2.280315637588501,0.21909577777777778,0.04462809917355372,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1255,95.72796199999976,-60.291999999999774,2.569591760635376,0.21860979999999997,0.05560382276281494,12.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1256,161.61195999999754,-31.21200000000011,2.6823596954345703,0.21809891111111113,0.06611570247933884,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1257,379.0829619999949,211.76499999999962,2.109442710876465,0.2176129333333333,0.051259774109470024,12.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1258,556.7819519999896,345.74000000000063,2.344644546508789,0.21700240000000004,0.02627939142461964,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1259,734.905959999993,533.7360000000024,1.6590077877044678,0.2164915111111111,0.049586776859504134,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1260,1051.3779519999882,852.6600000000049,4.581995964050293,0.21588097777777782,0.0338865836791148,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1261,522.777957999995,266.7140000000019,2.396310567855835,0.21534517777777773,0.045705279747832936,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1262,738.2329459999888,691.6530000000048,1.7575466632843018,0.21465991111111116,0.027110289587184228,4.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1263,743.3839499999929,454.7080000000043,2.5009713172912598,0.21402446666666675,0.027906976744186046,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1264,838.884959999992,749.7070000000023,2.763657331466675,0.2135135777777778,0.045454545454545456,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1265,743.9709519999914,753.6770000000035,2.2250723838806152,0.21290304444444452,0.04149377593360996,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1266,1173.477951999983,1161.6400000000033,2.1800756454467773,0.21229251111111114,0.028354080221300138,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1267,819.4499599999884,589.758000000002,3.031989097595215,0.2117816222222223,0.03966942148760331,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1268,631.4969599999939,413.6790000000011,1.9112763404846191,0.21127073333333335,0.047933884297520664,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1269,578.9519619999944,528.6640000000036,1.8326818943023682,0.21078475555555565,0.04865334491746308,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1270,1243.985957999992,973.7000000000039,2.291473388671875,0.21024895555555556,0.04097714736012608,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1271,1301.9549499999796,1262.6010000000053,1.928704023361206,0.20961351111111115,0.027906976744186046,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1272,1353.6089559999884,1322.673000000004,2.1649904251098633,0.20905280000000004,0.03237951807228916,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1273,732.2519499999959,593.6520000000028,2.1684365272521973,0.20841735555555552,0.038538205980066444,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1274,1326.1159559999874,1055.6620000000048,3.2993674278259277,0.20785664444444452,0.05271084337349398,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1275,1547.832949999981,1358.6650000000052,1.7856113910675049,0.2072212,0.022591362126245847,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1276,465.0449599999973,248.70900000000282,2.1672799587249756,0.20671031111111116,0.05619834710743802,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1277,811.7449539999899,591.6930000000021,2.150494337081909,0.2061246888888889,0.033886085075702954,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1278,772.503955999988,783.7080000000042,1.5881470441818237,0.2055639777777778,0.039909638554216864,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1279,990.898953999989,839.669000000004,1.515345573425293,0.20497835555555555,0.047584715212689255,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1280,797.1769539999913,551.729000000003,2.483628273010254,0.2043927333333334,0.03677000720980533,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1281,1229.267959999994,973.7360000000026,2.6450986862182617,0.20388184444444446,0.05785123966942149,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1282,186.4369599999972,53.778999999999414,2.8784067630767822,0.20337095555555562,0.047107438016528926,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1283,589.5299599999943,397.7340000000007,2.4016664028167725,0.20286006666666667,0.048760330578512395,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1284,793.8139519999916,641.7020000000036,2.9518675804138184,0.2022495333333334,0.030428769017980636,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1285,654.3289579999933,413.7310000000019,2.2565488815307617,0.2017137333333333,0.045705279747832936,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1286,609.5929579999961,341.72300000000075,2.6021728515625,0.20117793333333334,0.04491725768321513,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1287,415.08696199999486,163.78299999999965,1.9554495811462402,0.20069195555555563,0.07645525629887055,12.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1288,513.663957999994,290.7180000000036,2.047869920730591,0.20015615555555566,0.039401103230890466,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1289,353.09096199999516,208.75099999999944,1.8227109909057617,0.19967017777777785,0.05994787141615986,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1290,1125.165951999989,945.7040000000043,3.3680408000946045,0.19905964444444446,0.0318118948824343,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1291,301.8289579999968,181.78499999999985,1.982168197631836,0.19852384444444449,0.04806934594168637,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1292,1393.950949999985,1350.6610000000044,2.362356185913086,0.19788840000000008,0.02458471760797342,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1293,1032.4679539999877,908.6920000000047,2.0490944385528564,0.19730277777777772,0.021629416005767843,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1294,-91.20005999999736,0.0,2.4300050735473633,0.19654277777777784,1.0,0.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1295,889.2349599999916,717.7130000000022,2.264834403991699,0.1960318888888889,0.05206611570247934,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1296,731.8239519999902,740.6560000000043,1.910423755645752,0.19542135555555562,0.043568464730290454,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1297,1179.6899519999893,1068.7380000000044,2.073643922805786,0.19481082222222235,0.034578146611341634,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1298,871.0819579999869,829.688000000004,3.983891248703003,0.19427502222222226,0.0425531914893617,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1299,390.1279639999955,395.7179999999993,2.225651741027832,0.19381395555555558,0.06593406593406594,12.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1300,730.3069619999906,376.73300000000216,1.9687228202819824,0.19332797777777777,0.046046915725456126,11.0,1598.6330000000053,237.4368133544922,191.10296630859375,372.4027404785156,177.23574829101562,7.75,0.038498736917972565
1301,124.86896199999742,-55.19699999999991,2.160780429840088,0.19284200000000007,0.04778453518679409,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1302,908.9199499999896,633.6580000000042,2.5288758277893066,0.19220655555555555,0.023920265780730896,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1303,551.332961999996,288.7590000000015,3.464629650115967,0.19172057777777773,0.05821025195482189,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1304,875.5429539999906,844.6850000000039,2.7256252765655518,0.1911349555555556,0.035328046142754144,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1305,1483.8769559999835,1271.6770000000063,2.8178300857543945,0.19057424444444448,0.03614457831325301,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1306,732.2239579999922,722.7220000000033,1.7283763885498047,0.1900384444444445,0.04097714736012608,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1307,931.9289599999896,909.6810000000036,3.616443157196045,0.18952755555555556,0.04297520661157025,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1308,489.2029599999931,237.75699999999966,2.462069272994995,0.18901666666666672,0.05371900826446281,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1309,644.4299579999931,666.7580000000016,2.3100099563598633,0.18848086666666664,0.038613081166272656,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1310,521.850959999996,325.76500000000146,1.948941946029663,0.1879699777777778,0.03636363636363636,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1311,860.7329559999886,834.7530000000022,1.9915872812271118,0.18740926666666669,0.060240963855421686,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1312,-91.20005999999736,0.0,2.821580410003662,0.1866492666666667,1.0,0.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1313,1311.5199619999914,1208.7800000000034,2.3586881160736084,0.1861632888888889,0.06255430060816682,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1314,829.3339599999929,701.7440000000017,2.1529130935668945,0.18565240000000005,0.0652892561983471,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1315,1113.5569539999883,1132.7070000000035,2.3871827125549316,0.1850667777777779,0.03821196827685652,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1316,501.5409579999932,274.73300000000347,2.3190581798553467,0.18453097777777783,0.04964539007092199,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1317,568.5099599999927,448.726000000001,2.9017751216888428,0.18402008888888888,0.05702479338842975,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1318,642.6009519999926,577.745000000002,2.995244026184082,0.1834095555555555,0.03112033195020747,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1319,782.5859599999951,493.75400000000104,2.195106029510498,0.18289866666666665,0.04462809917355372,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1320,922.6089599999934,661.7130000000033,2.485809803009033,0.18238777777777782,0.05206611570247934,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1321,681.264951999986,481.68500000000546,2.6043713092803955,0.18177724444444443,0.03941908713692946,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1322,575.0799479999959,451.6740000000023,2.363046169281006,0.181116888888889,0.02557544757033248,4.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1323,635.0289599999933,504.7450000000015,3.7727677822113037,0.18060600000000004,0.05454545454545454,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1324,407.89295399999554,172.6729999999991,2.702439308166504,0.1800203777777778,0.04686373467916366,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1325,1291.5129499999848,1182.6890000000053,4.423488140106201,0.17938493333333339,0.029235880398671095,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1326,1082.2819499999903,1030.750000000003,4.005577564239502,0.17874948888888886,0.03189368770764119,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1327,752.2149539999908,591.747000000003,1.7600114345550537,0.17816386666666673,0.03749098774333093,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1328,1397.0219499999796,1430.6120000000064,2.1113924980163574,0.17752842222222232,0.03189368770764119,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1329,1558.078957999988,1586.6830000000045,3.150064468383789,0.17699262222222234,0.055161544523246654,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1330,766.4339539999935,700.6720000000047,1.8047640323638916,0.17640699999999998,0.05191059841384282,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1331,614.578959999996,344.7370000000004,2.9356203079223633,0.17589611111111114,0.06115702479338843,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1332,491.19396199999505,248.74400000000324,5.037242889404297,0.17541013333333344,0.06255430060816682,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1333,846.0929639999923,643.7690000000023,2.9555039405822754,0.17494906666666676,0.07051282051282051,12.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1334,1397.8679579999862,1186.682000000005,2.7903378009796143,0.1744132666666668,0.037825059101654845,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1335,866.124953999992,876.7330000000032,2.4865660667419434,0.17382764444444443,0.04253785147801009,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1336,867.772957999991,685.7130000000045,2.858689308166504,0.17329184444444445,0.04964539007092199,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1337,1264.2589479999808,1259.589000000005,2.892791271209717,0.1726314888888889,0.026854219948849106,4.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1338,997.4719539999898,996.6700000000039,3.7850520610809326,0.17204586666666666,0.02595529920692141,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1339,354.22495599999445,135.72899999999956,2.865089178085327,0.17148515555555566,0.03463855421686747,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1340,806.3869439999847,797.6630000000049,2.526557683944702,0.17077497777777784,0.018430439952437573,2.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1341,584.8329559999921,311.7290000000038,2.672780990600586,0.1702142666666666,0.039909638554216864,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1342,948.1379459999873,931.6360000000047,2.3690223693847656,0.16952900000000004,0.027110289587184228,4.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1343,854.8529559999907,618.679000000003,2.412609338760376,0.16896828888888893,0.04141566265060241,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1344,865.8839559999909,658.7340000000036,5.614366054534912,0.16840757777777782,0.03614457831325301,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1345,704.8579559999926,546.728000000004,3.268220901489258,0.1678468666666667,0.0338855421686747,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1346,712.4919519999905,612.6500000000017,2.5721609592437744,0.16723633333333332,0.035961272475795295,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1347,463.9259579999964,218.70999999999975,3.1528255939483643,0.16670053333333334,0.04491725768321513,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1348,761.046957999995,506.72500000000264,3.036142587661743,0.16616473333333337,0.046493301812450746,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1349,1314.9379519999866,988.6860000000049,3.968862771987915,0.16555419999999998,0.03112033195020747,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1350,1031.3169579999917,914.6970000000022,2.2993083000183105,0.1650184,0.04491725768321513,9.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1351,292.10295599999955,79.70899999999975,2.327272891998291,0.1644576888888889,0.0338855421686747,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1352,658.3289539999904,692.6730000000035,1.9318135976791382,0.16387206666666676,0.033886085075702954,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1353,753.4559659999911,518.7760000000025,1.9294910430908203,0.1634359111111111,0.10261374636979671,13.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1354,651.5309599999946,501.7270000000011,3.4633493423461914,0.16292502222222227,0.0512396694214876,10.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1355,1044.6869499999898,1070.6490000000058,2.7311055660247803,0.16228957777777775,0.027906976744186046,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1356,671.1909499999941,473.6870000000047,2.1751389503479004,0.16165413333333334,0.03255813953488372,6.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1357,1123.1139539999865,1020.7120000000039,2.4031765460968018,0.1610685111111112,0.03965392934390771,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1358,1334.4719539999862,1092.6800000000048,2.8793187141418457,0.16048288888888895,0.035328046142754144,7.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1359,687.3249619999934,464.765000000001,3.94177508354187,0.15999691111111114,0.07645525629887055,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1360,1108.859955999987,1119.658000000005,2.588686466217041,0.15943620000000003,0.030873493975903613,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1361,987.4999559999901,799.692000000002,3.575263738632202,0.15887548888888892,0.039909638554216864,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1362,226.08496199999772,187.74699999999996,2.980968475341797,0.1583895111111111,0.04865334491746308,12.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1363,615.730959999994,600.721000000002,2.559143543243408,0.15787862222222226,0.06446280991735537,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1364,993.7559619999906,792.7800000000029,2.2444381713867188,0.15739264444444445,0.05386620330147698,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1365,632.1479559999956,447.7300000000033,2.3692944049835205,0.15683193333333345,0.035391566265060244,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1366,666.6379559999939,359.71400000000085,3.34395170211792,0.15627122222222223,0.043674698795180725,8.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1367,1434.6889499999847,1462.6350000000061,2.2274019718170166,0.15563577777777782,0.02458471760797342,5.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
1368,586.8629619999971,456.7270000000023,8.679048538208008,0.1551498,0.044309296264118156,11.0,1598.6330000000053,nan,nan,nan,nan,nan,nan
